armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,557380,26150,2778,1,0,1799,299,3373
158,2313,1588,2603,512,256,24,202,59,684889,-66989,2689,1,0,2963,995,161
2773,1518,1368,1613,512,256,57,-56,170,1529,-178759,178759,0,1,471,471,2776
1593,1853,2333,2303,512,256,144,147,89,261687,-17595,2388,1,0,1283,464,1593
3373,1203,1078,2568,512,256,-91,-328,224,35548,36879,2427,1,0,726,626,3373
1023,2093,1638,2058,512,256,-128,-28,473,68393,31200,2434,1,0,1294,1094,1026
2198,1983,1793,2178,512,256,20,205,301,389577,-59365,2782,1,0,1336,176,2201
343,1463,2133,1243,512,256,-48,-370,136,71903,-67982,61462,0,1,488,283,343
538,2358,1928,2798,512,256,242,143,37,2746,-81796,78710,0,1,404,400,538
1053,3008,2678,2643,512,256,160,200,48,344,-195015,195015,0,1,120,120,1053
1568,1333,1258,2208,512,256,50,435,125,1059276,-100268,23863,0,0,3414,435,1568
223,1818,1313,2638,512,256,-187,224,341,1082453,-25478,15430,0,0,3414,309,226
3453,1203,1858,1133,512,256,-156,-324,182,35202,36730,2763,1,0,741,641,3453
2128,1973,1873,1948,512,256,60,156,180,197052,-65407,2954,1,0,839,277,2128
3798,2073,2093,1823,512,256,-234,-160,360,696,41660,1796,1,0,248,248,3798
3493,1143,2173,2088,512,256,60,325,219,354276,-26618,1695,1,0,1394,366,3493
3418,1853,2573,1108,512,256,215,175,402,296689,-81769,2566,1,0,1462,580,3418
3668,1133,2793,2263,512,256,-352,21,259,133535,30880,2849,1,0,1326,926,3668
2483,1493,1593,1025,512,256,285,-182,319,41429,-318462,318462,0,1,610,510,2486
1828,2258,2498,2158,512,256,162,273,226,190545,-82346,2659,1,0,777,197,1828
3988,1503,1148,2913,512,256,-257,-59,475,241917,26320,2672,1,0,1782,1082,3988
3633,1583,2138,1693,512,256,30,-346,134,1007,-33220,33220,0,1,369,369,3633
1078,1048,2708,2658,512,256,285,238,74,414264,-52709,2287,1,0,1972,922,1078
2118,1448,1468,2483,512,256,80,-157,378,68000,-88383,72133,0,1,250,35,2121
1088,2908,2423,2938,512,256,391,130,75,83917,-8989,2639,1,0,295,81,1088
688,2408,2413,1228,512,256,75,-212,376,45377,-34852,2600,1,0,494,357,685
