armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,161805,-379,2982,1,0,884,278,3373
158,2313,1588,2603,512,256,24,202,59,2120,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,2018,-62355,62355,0,1,897,897,2770
1593,1853,2333,2303,512,256,144,147,89,1453,38750,2740,1,0,539,539,1596
3373,1203,1078,2568,512,256,-91,-328,224,41,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,1669,-153680,153680,0,1,694,694,1026
2198,1983,1793,2178,512,256,20,205,301,74178,-35156,2843,1,0,434,152,2195
343,1463,2133,1243,512,256,-48,-370,136,184898,-53118,53118,0,1,857,207,346
538,2358,1928,2798,512,256,242,143,37,93380,34670,2686,1,0,947,597,541
1053,3008,2678,2643,512,256,160,200,48,98873,-133542,105686,0,1,595,273,1056
1568,1333,1258,2208,512,256,50,435,125,957885,-29406,29406,0,0,3414,514,1571
223,1818,1313,2638,512,256,-187,224,341,138215,-55124,16642,0,1,517,78,226
3453,1203,1858,1133,512,256,-156,-324,182,880886,-55354,16275,0,0,3414,626,3453
2128,1973,1873,1948,512,256,60,156,180,135959,-41934,2778,1,0,698,258,2125
3798,2073,2093,1823,512,256,-234,-160,360,26234,41570,2492,1,0,257,157,3795
3493,1143,2173,2088,512,256,60,325,219,25503,-323641,233120,0,1,285,199,3496
3418,1853,2573,1108,512,256,215,175,402,400483,22460,2824,1,0,2168,868,3415
3668,1133,2793,2263,512,256,-352,21,259,321,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,2496,-303911,303911,0,1,807,807,2480
1828,2258,2498,2158,512,256,162,273,226,106206,38090,2847,1,0,605,255,1828
3988,1503,1148,2913,512,256,-257,-59,475,599127,-151084,112613,0,0,3414,1375,3985
3633,1583,2138,1693,512,256,30,-346,134,172076,-81590,34944,0,1,702,211,3633
1078,1048,2708,2658,512,256,285,238,74,43450,-421275,351315,0,1,385,260,1075
2118,1448,1468,2483,512,256,80,-157,378,759419,-26748,11784,0,0,3414,801,2115
1088,2908,2423,2938,512,256,391,130,75,588860,-14126,11912,0,0,3414,1360,1091
688,2408,2413,1228,512,256,75,-212,376,41883,-6571,2381,1,0,461,353,688
