armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,8694,21080,2102,1,0,602,582,2048
2048,2048,2048,2048,512,256,-199,-153,251,2349,-8093,8093,0,1,986,986,2051
2048,2048,2048,2048,512,256,75,-304,70,1747,19030,2880,1,0,807,807,2045
2048,2048,2048,2048,512,256,24,201,60,674,-53038,53038,0,1,369,369,2045
2048,2048,2048,2048,512,256,-146,73,103,995,-49370,49370,0,1,532,532,2051
2048,2048,2048,2048,512,256,57,-56,170,1681,-131930,131930,0,1,769,769,2045
2048,2048,2048,2048,512,256,114,134,510,1358,20710,2621,1,0,639,639,2048
2048,2048,2048,2048,512,256,144,145,86,970,-28701,28701,0,1,514,514,2045
2048,2048,2048,2048,512,256,-127,-62,272,2697,-123540,123540,0,1,924,924,2048
2048,2048,2048,2048,512,256,-91,-328,224,1356,20310,2678,1,0,679,679,2051
2048,2048,2048,2048,512,256,288,-2,76,1419,21130,2600,1,0,597,597,2045
2048,2048,2048,2048,512,256,-130,-27,471,1574,20090,2710,1,0,701,701,2048
2048,2048,2048,2048,512,256,-73,315,216,8732,-3100,2307,1,0,148,112,2051
2048,2048,2048,2048,512,256,21,203,303,1051,21430,2904,1,0,567,567,2048
2048,2048,2048,2048,512,256,71,-124,339,9221,16009,2627,1,0,1109,1079,2048
2048,2048,2048,2048,512,256,-31,-352,155,4384,18150,2933,1,0,895,885,2051
2048,2048,2048,2048,512,256,262,-242,214,1317,21680,2820,1,0,542,542,2045
2048,2048,2048,2048,512,256,242,141,38,2027,-12793,12793,0,1,903,903,2045
2048,2048,2048,2048,512,256,412,15,81,2603,-10804,10804,0,1,1153,1153,2045
2048,2048,2048,2048,512,256,159,198,48,1538,-13071,13071,0,1,719,719,2045
2048,2048,2048,2048,512,256,127,140,238,1297,-82758,82758,0,1,606,606,2045
2048,2048,2048,2048,512,256,53,435,128,2754,-55532,55532,0,1,777,777,2048
2048,2048,2048,2048,512,256,82,-237,194,1997,18000,2604,1,0,910,910,2045
2048,2048,2048,2048,512,256,-186,225,341,2807,-10666,2421,1,0,320,311,2048
2048,2048,2048,2048,512,256,-45,-103,264,2153,-192546,192546,0,1,951,951,2051
2048,2048,2048,2048,512,256,-143,-328,190,1302,20550,2742,1,0,655,655,2051
2048,2048,2048,2048,512,256,-39,316,203,7311,1319,2702,1,0,152,120,2051
2048,2048,2048,2048,512,256,60,156,179,944,-76050,76050,0,1,481,481,2045
2048,2048,2048,2048,512,256,-151,-307,220,1351,20689,2601,1,0,641,641,2051
2048,2048,2048,2048,512,256,-234,-157,359,1441,20200,2832,1,0,690,690,2048
2048,2048,2048,2048,512,256,115,85,494,32945,20490,2266,1,0,661,531,2048
2048,2048,2048,2048,512,256,60,324,221,366,25370,2961,1,0,173,173,2045
2048,2048,2048,2048,512,256,-184,-108,350,2182,16750,2811,1,0,1035,1035,2048
2048,2048,2048,2048,512,256,214,175,404,2264,21020,2471,1,0,608,608,2048
2048,2048,2048,2048,512,256,237,299,354,45474,-69743,69743,0,1,788,768,2048
2048,2048,2048,2048,512,256,-352,23,259,742,23689,2765,1,0,341,341,2051
2048,2048,2048,2048,512,256,-54,70,123,783,-125614,125614,0,1,421,421,2051
2048,2048,2048,2048,512,256,284,-185,317,1086,22060,2665,1,0,504,504,2048
2048,2048,2048,2048,512,256,118,336,374,1549,-118913,118913,0,1,660,660,2048
2048,2048,2048,2048,512,256,162,273,226,769,23670,2661,1,0,343,343,2045
