armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1435,22080,2738,1,0,502,502,2048
2048,2048,2048,2048,512,256,-199,-153,251,3382,19439,2912,1,0,766,766,2048
2048,2048,2048,2048,512,256,75,-304,70,12966,17850,2838,1,0,925,900,2048
2048,2048,2048,2048,512,256,24,201,60,52536,21580,2835,1,0,552,397,2048
2048,2048,2048,2048,512,256,-146,73,103,7464,18800,2934,1,0,830,815,2048
2048,2048,2048,2048,512,256,57,-56,170,2768,-63303,63303,0,1,1006,1006,2048
2048,2048,2048,2048,512,256,114,134,510,12873,5987,2401,1,0,550,514,2048
2048,2048,2048,2048,512,256,144,145,86,20209,6028,2844,1,0,608,552,2048
2048,2048,2048,2048,512,256,-127,-62,272,3333,16759,2552,1,0,1034,1034,2051
2048,2048,2048,2048,512,256,-91,-328,224,2000,20509,2884,1,0,659,659,2048
2048,2048,2048,2048,512,256,288,-2,76,7408,2020,2540,1,0,519,500,2048
2048,2048,2048,2048,512,256,-130,-27,471,2793,18180,2232,1,0,892,892,2048
2048,2048,2048,2048,512,256,-73,315,216,22854,3999,2568,1,0,209,136,2051
2048,2048,2048,2048,512,256,21,203,303,136149,4852,1464,1,0,1103,671,2048
2048,2048,2048,2048,512,256,71,-124,339,3090,16190,2653,1,0,1091,1091,2048
2048,2048,2048,2048,512,256,-31,-352,155,2534,18820,2573,1,0,828,828,2048
2048,2048,2048,2048,512,256,262,-242,214,18280,1914,2578,1,0,646,598,2048
2048,2048,2048,2048,512,256,242,141,38,45432,-2287,2545,1,0,738,603,2048
2048,2048,2048,2048,512,256,412,15,81,154065,4724,2844,1,0,1385,893,2048
2048,2048,2048,2048,512,256,159,198,48,17251,5606,2647,1,0,460,413,2048
2048,2048,2048,2048,512,256,127,140,238,45562,935,2462,1,0,802,668,2048
2048,2048,2048,2048,512,256,53,435,128,110689,-157504,157504,0,1,810,495,2048
2048,2048,2048,2048,512,256,82,-237,194,2598,17850,2552,1,0,925,925,2048
2048,2048,2048,2048,512,256,-186,225,341,34049,22850,2475,1,0,425,325,2048
2048,2048,2048,2048,512,256,-45,-103,264,3625,-52082,52082,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,2174,20040,2587,1,0,706,706,2048
2048,2048,2048,2048,512,256,-39,316,203,42138,-3395,2282,1,0,338,208,2048
2048,2048,2048,2048,512,256,60,156,179,108735,16500,2874,1,0,1060,720,2048
2048,2048,2048,2048,512,256,-151,-307,220,1934,20950,2801,1,0,615,615,2048
2048,2048,2048,2048,512,256,-234,-157,359,2125,20280,2609,1,0,682,682,2048
