armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,537473,-23793,19973,0,0,3414,2104,3373
158,2313,1588,2603,512,256,24,202,59,3241,-11631,11631,0,1,1250,1250,158
2773,1518,1368,1613,512,256,57,-56,170,2670,-68612,68612,0,1,986,986,2773
1593,1853,2333,2303,512,256,144,147,89,3970,5356,2548,1,0,1116,1114,1593
3373,1203,1078,2568,512,256,-91,-328,224,46,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,327815,-35316,30475,0,0,3414,2647,1023
2198,1983,1793,2178,512,256,20,205,301,61809,2466,2885,1,0,1068,909,2198
343,1463,2133,1243,512,256,-48,-370,136,3657,-148039,148039,0,1,1462,1462,343
538,2358,1928,2798,512,256,242,143,37,201,-386361,386361,0,1,109,109,538
1053,3008,2678,2643,512,256,160,200,48,34,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,369372,-23105,23105,0,0,3414,2454,1568
223,1818,1313,2638,512,256,-187,224,341,205602,-2935,2840,1,0,1571,1181,226
3453,1203,1858,1133,512,256,-156,-324,182,1775,-267303,267303,0,1,307,307,3453
2128,1973,1873,1948,512,256,60,156,180,10600,34510,2563,1,0,963,943,2125
3798,2073,2093,1823,512,256,-234,-160,360,440438,-16828,16828,0,0,3414,2034,3795
3493,1143,2173,2088,512,256,60,325,219,2469,-454372,454372,0,1,877,877,3493
3418,1853,2573,1108,512,256,215,175,402,160928,-284334,284334,0,1,2879,2389,3418
3668,1133,2793,2263,512,256,-352,21,259,94567,-713,2694,1,0,1551,1197,3668
2483,1493,1593,1025,512,256,285,-182,319,4447,-246433,244879,0,1,966,959,2483
1828,2258,2498,2158,512,256,162,273,226,4220,4101,2518,1,0,657,649,1828
3988,1503,1148,2913,512,256,-257,-59,475,934,-274434,274434,0,1,288,288,3988
3633,1583,2138,1693,512,256,30,-346,134,206778,-52113,43266,0,0,3414,2670,3633
1078,1048,2708,2658,512,256,285,238,74,3176,29800,2925,1,0,1434,1434,1078
2118,1448,1468,2483,512,256,80,-157,378,15459,-136276,136276,0,0,3414,3389,2118
1088,2908,2423,2938,512,256,391,130,75,35,-94449,94449,0,1,15,15,1088
