armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1038,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,1671,19360,2074,1,0,774,774,2051
2048,2048,2048,2048,512,256,75,-304,70,28917,-16187,2705,1,0,873,813,2048
2048,2048,2048,2048,512,256,24,201,60,906,23490,2367,1,0,361,361,2048
2048,2048,2048,2048,512,256,-146,73,103,1682,20570,2598,1,0,653,653,2048
2048,2048,2048,2048,512,256,57,-56,170,2304,-147067,147067,0,1,761,761,2048
2048,2048,2048,2048,512,256,114,134,510,1321,22050,2648,1,0,505,505,2048
2048,2048,2048,2048,512,256,144,145,86,1369,22170,2637,1,0,493,493,2048
2048,2048,2048,2048,512,256,-127,-62,272,2689,17660,2835,1,0,944,944,2051
2048,2048,2048,2048,512,256,-91,-328,224,4479,-10745,2835,1,0,698,690,2048
2048,2048,2048,2048,512,256,288,-2,76,2214,6138,2688,1,0,594,593,2045
2048,2048,2048,2048,512,256,-130,-27,471,2502,18380,2581,1,0,872,872,2048
2048,2048,2048,2048,512,256,-73,315,216,452,25520,2755,1,0,158,158,2051
2048,2048,2048,2048,512,256,21,203,303,1114,22900,2950,1,0,420,420,2048
2048,2048,2048,2048,512,256,71,-124,339,3274,16210,2704,1,0,1089,1089,2048
2048,2048,2048,2048,512,256,-31,-352,155,25290,-30091,2669,1,0,873,798,2048
2048,2048,2048,2048,512,256,262,-242,214,12767,-40188,2995,1,0,583,546,2045
2048,2048,2048,2048,512,256,242,141,38,1630,21740,2846,1,0,536,536,2045
2048,2048,2048,2048,512,256,412,15,81,31718,-61952,1973,1,0,555,455,2045
2048,2048,2048,2048,512,256,159,198,48,1305,22480,2363,1,0,462,462,2048
2048,2048,2048,2048,512,256,127,140,238,1633,21300,2711,1,0,580,580,2045
2048,2048,2048,2048,512,256,53,435,128,16711,2978,2588,1,0,366,314,2048
2048,2048,2048,2048,512,256,82,-237,194,2802,17870,2366,1,0,923,923,2048
2048,2048,2048,2048,512,256,-186,225,341,959,23590,2793,1,0,351,351,2048
2048,2048,2048,2048,512,256,-45,-103,264,3553,15230,2761,1,0,1187,1187,2051
2048,2048,2048,2048,512,256,-143,-328,190,15880,-79431,2836,1,0,691,645,2048
2048,2048,2048,2048,512,256,-39,316,203,414,25600,2980,1,0,150,150,2051
2048,2048,2048,2048,512,256,60,156,179,1642,21460,2509,1,0,564,564,2048
2048,2048,2048,2048,512,256,-151,-307,220,1780,20920,2188,1,0,618,618,2048
2048,2048,2048,2048,512,256,-234,-157,359,2022,20080,2726,1,0,702,702,2048
2048,2048,2048,2048,512,256,115,85,494,1832,20630,2553,1,0,647,647,2048
2048,2048,2048,2048,512,256,60,324,221,375,25830,2707,1,0,127,127,2045
2048,2048,2048,2048,512,256,-184,-108,350,2431,18630,2997,1,0,847,847,2048
2048,2048,2048,2048,512,256,214,175,404,1140,22930,2860,1,0,417,417,2048
2048,2048,2048,2048,512,256,237,299,354,70363,-20579,2743,1,0,478,254,2048
2048,2048,2048,2048,512,256,-352,23,259,2379,1972,1751,1,0,339,334,2051
2048,2048,2048,2048,512,256,-54,70,123,9786,-82889,37825,0,1,783,757,2048
2048,2048,2048,2048,512,256,284,-185,317,1550,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,61180,3600,2936,1,0,335,132,2048
2048,2048,2048,2048,512,256,162,273,226,661,24700,2604,1,0,240,240,2045
2048,2048,2048,2048,512,256,-26,-156,292,52699,-45020,45020,0,1,1512,1362,2048
2048,2048,2048,2048,512,256,-260,-58,473,5791,-8033,2952,1,0,573,560,2048
2048,2048,2048,2048,512,256,-120,-138,418,2915,17470,2412,1,0,963,963,2048
2048,2048,2048,2048,512,256,30,-346,133,18035,-14065,1537,1,0,854,795,2048
2048,2048,2048,2048,512,256,-402,-33,207,18460,-38979,2729,1,0,496,412,2051
2048,2048,2048,2048,512,256,285,238,73,602,24030,2708,1,0,307,307,2045
2048,2048,2048,2048,512,256,-19,177,353,951,22290,2976,1,0,481,481,2048
2048,2048,2048,2048,512,256,81,-158,376,2350,16740,2594,1,0,1036,1036,2048
2048,2048,2048,2048,512,256,378,37,105,3154,-4704,2179,1,0,427,418,2045
2048,2048,2048,2048,512,256,392,126,76,49259,22210,2862,1,0,489,389,2045
2048,2048,2048,2048,512,256,296,-139,41,2900,-4090,2911,1,0,643,637,2048
2048,2048,2048,2048,512,256,74,-213,376,2229,17320,2116,1,0,978,978,2048
2048,2048,2048,2048,512,256,242,-59,411,1536,20110,2448,1,0,699,699,2048
2048,2048,2048,2048,512,256,97,121,482,1124,21290,2603,1,0,581,581,2048
2048,2048,2048,2048,512,256,228,-30,107,1451,20540,2403,1,0,656,656,2048
2048,2048,2048,2048,512,256,-102,192,340,926,22230,2257,1,0,487,487,2048
2048,2048,2048,2048,512,256,-63,-173,170,2251,15800,2996,1,0,1130,1130,2048
2048,2048,2048,2048,512,256,-72,88,194,1311,-36632,36632,0,1,688,688,2048
2048,2048,2048,2048,512,256,173,-109,342,1836,18420,2907,1,0,868,868,2048
2048,2048,2048,2048,512,256,-55,300,268,349,25300,2921,1,0,180,180,2048
2048,2048,2048,2048,512,256,-66,-270,159,4110,-13334,2538,1,0,887,877,2048
2048,2048,2048,2048,512,256,190,-263,190,1524,20560,2779,1,0,654,654,2048
2048,2048,2048,2048,512,256,-23,60,536,1098,21410,2040,1,0,569,569,2048
2048,2048,2048,2048,512,256,342,49,335,4620,-16400,2260,1,0,381,364,2048
2048,2048,2048,2048,512,256,-159,133,145,1078,21720,2555,1,0,538,538,2048
2048,2048,2048,2048,512,256,95,-341,45,39204,-30353,2355,1,0,1051,882,2048
2048,2048,2048,2048,512,256,-68,-372,213,36395,-27697,2995,1,0,866,741,2048
2048,2048,2048,2048,512,256,24,26,74,1186,-71035,71035,0,1,592,592,2048
2048,2048,2048,2048,512,256,79,-198,171,2054,17120,2051,1,0,998,998,2048
2048,2048,2048,2048,512,256,268,-192,73,1341,20750,2646,1,0,635,635,2048
2048,2048,2048,2048,512,256,-358,-135,51,10626,-56892,2049,1,0,1005,963,2051
2048,2048,2048,2048,512,256,297,-144,407,19739,-26406,2638,1,0,643,567,2048
2048,2048,2048,2048,512,256,98,-367,216,19803,-40908,2721,1,0,764,687,2048
2048,2048,2048,2048,512,256,-160,-222,351,1707,19070,2418,1,0,803,803,2048
2048,2048,2048,2048,512,256,-235,41,113,1180,21280,2215,1,0,582,582,2051
2048,2048,2048,2048,512,256,290,51,252,932,22220,1941,1,0,488,488,2045
2048,2048,2048,2048,512,256,-336,-55,405,49157,3182,2928,1,0,731,527,2048
2048,2048,2048,2048,512,256,-131,-160,206,2132,17740,2343,1,0,936,936,2048
2048,2048,2048,2048,512,256,-99,-104,374,2561,16790,2627,1,0,1031,1031,2048
2048,2048,2048,2048,512,256,-149,-125,370,2426,17920,2811,1,0,918,918,2048
2048,2048,2048,2048,512,256,376,-15,331,25101,-8311,2915,1,0,528,416,2048
2048,2048,2048,2048,512,256,-187,-134,83,1521,19460,2313,1,0,764,764,2048
2048,2048,2048,2048,512,256,189,-271,132,8590,-26839,2671,1,0,695,661,2048
2048,2048,2048,2048,512,256,-68,-408,215,148611,-34020,9100,0,0,1710,1042,2048
2048,2048,2048,2048,512,256,-114,58,433,1514,19570,2821,1,0,753,753,2048
2048,2048,2048,2048,512,256,-400,65,248,14987,-3719,2950,1,0,519,464,2051
2048,2048,2048,2048,512,256,-155,305,391,27847,116,2948,1,0,284,177,2048
2048,2048,2048,2048,512,256,-368,144,234,22893,-54715,2376,1,0,379,284,2051
2048,2048,2048,2048,512,256,323,83,148,1016,22890,1934,1,0,421,421,2045
2048,2048,2048,2048,512,256,224,-69,376,1650,19570,2923,1,0,753,753,2048
2048,2048,2048,2048,512,256,-14,-107,298,3242,-15958,15958,0,1,1302,1302,2048
2048,2048,2048,2048,512,256,-84,200,238,867,22590,2993,1,0,451,451,2051
2048,2048,2048,2048,512,256,116,226,91,679,23560,2900,1,0,354,354,2048
2048,2048,2048,2048,512,256,74,-261,376,2065,18300,2339,1,0,880,880,2048
2048,2048,2048,2048,512,256,167,-78,68,1712,19180,2649,1,0,792,792,2048
2048,2048,2048,2048,512,256,218,200,382,668,23540,2526,1,0,356,356,2048
2048,2048,2048,2048,512,256,-226,235,164,609,24120,2531,1,0,298,298,2051
2048,2048,2048,2048,512,256,206,189,63,913,22480,2767,1,0,462,462,2045
2048,2048,2048,2048,512,256,93,-379,218,27739,-26273,2828,1,0,828,708,2048
2048,2048,2048,2048,512,256,-176,-167,194,1972,18910,2384,1,0,819,819,2048
